time,value
2021-07-07 05:14:09.639196+00:00,0.38849780539920686
2021-07-07 05:14:09.658742+00:00,0.39292455968035395
2021-07-07 05:14:09.678290+00:00,0.3929006403659837
2021-07-07 05:14:09.697904+00:00,0.3899539352282524
2021-07-07 05:14:09.717489+00:00,0.39442954605353797
2021-07-07 05:14:09.737007+00:00,0.3890128686817443
2021-07-07 05:14:09.756600+00:00,0.3862884657869039
2021-07-07 05:14:09.776116+00:00,0.38575409058103327
2021-07-07 05:14:09.795672+00:00,0.3905923475952902
2021-07-07 05:14:09.815218+00:00,0.3926366330336486
2021-07-07 05:14:09.834727+00:00,0.3946886545113757
2021-07-07 05:14:09.854289+00:00,0.39581181690293177
2021-07-07 05:14:09.873877+00:00,0.3875297867261303
2021-07-07 05:14:09.893407+00:00,0.38760766710683114
2021-07-07 05:14:09.912944+00:00,0.3987615357579013
2021-07-07 05:14:09.932546+00:00,0.401030653691211
2021-07-07 05:14:09.952064+00:00,0.39912551359190257
2021-07-07 05:14:09.971791+00:00,0.40439782145802916
2021-07-07 05:14:09.991169+00:00,0.3947330226874869
2021-07-07 05:14:10.010682+00:00,0.40218106320412456
2021-07-07 05:14:10.030232+00:00,0.4006867015512245
2021-07-07 05:14:10.049860+00:00,0.3950553677650767
2021-07-07 05:14:10.069390+00:00,0.3920636448333357
2021-07-07 05:14:10.088984+00:00,0.4004245481985339
2021-07-07 05:14:10.108561+00:00,0.39181150468050324
2021-07-07 05:14:10.128075+00:00,0.39030581394593655
2021-07-07 05:14:10.147628+00:00,0.401629207603232
2021-07-07 05:14:10.167187+00:00,0.3928564144824417
2021-07-07 05:14:10.186725+00:00,0.3977877479259512
2021-07-07 05:14:10.206274+00:00,0.40267745653314146
2021-07-07 05:14:10.226886+00:00,0.40168600822035117
2021-07-07 05:14:10.245663+00:00,0.39370175615559555
2021-07-07 05:14:10.265220+00:00,0.40070306362692065
2021-07-07 05:14:10.284759+00:00,0.4022056245255653
2021-07-07 05:14:10.304298+00:00,0.39264791454940906
2021-07-07 05:14:10.323858+00:00,0.3972175519787614
2021-07-07 05:14:10.343398+00:00,0.3962815675753794
2021-07-07 05:14:10.362948+00:00,0.38898566040408233
2021-07-07 05:14:10.382646+00:00,0.38785799205379284
2021-07-07 05:14:10.402208+00:00,0.3940425286691781
2021-07-07 05:14:10.421811+00:00,0.41267504843399494
2021-07-07 05:14:10.441364+00:00,0.41377053882556697
2021-07-07 05:14:10.460903+00:00,0.41118862776103143
2021-07-07 05:14:10.480441+00:00,0.41265232145233355
2021-07-07 05:14:10.500102+00:00,0.3933724723465027
2021-07-07 05:14:10.519644+00:00,0.40312236058050666
2021-07-07 05:14:10.539236+00:00,0.4071447207075145
2021-07-07 05:14:10.558776+00:00,0.40023935938385674
2021-07-07 05:14:10.578331+00:00,0.4085586205185249
2021-07-07 05:14:10.597924+00:00,0.3972836417473038
2021-07-07 05:14:10.617525+00:00,0.39851847786520517
2021-07-07 05:14:10.637088+00:00,0.4042335572413553
2021-07-07 05:14:10.656652+00:00,0.4049480095024546
2021-07-07 05:14:10.676200+00:00,0.4016247178648247
2021-07-07 05:14:10.695741+00:00,0.4029244266608814
2021-07-07 05:14:10.715298+00:00,0.40208843305919656
2021-07-07 05:14:10.734851+00:00,0.4047204837909739
2021-07-07 05:14:10.754403+00:00,0.39841820741527373
2021-07-07 05:14:10.773990+00:00,0.40699090800655485
2021-07-07 05:14:10.793572+00:00,0.4079146920619556
2021-07-07 05:14:10.813093+00:00,0.4001971689055284
2021-07-07 05:14:10.832716+00:00,0.40653133852139867
2021-07-07 05:14:10.852248+00:00,0.40261242256045704
2021-07-07 05:14:10.871801+00:00,0.3987684415798221
2021-07-07 05:14:10.891375+00:00,0.41371092032964274
2021-07-07 05:14:10.910938+00:00,0.41109232977519783
2021-07-07 05:14:10.930471+00:00,0.40533776680689404
2021-07-07 05:14:10.950055+00:00,0.40381113753833
2021-07-07 05:14:10.969639+00:00,0.40700990602195425
2021-07-07 05:14:10.989248+00:00,0.396925604112408
2021-07-07 05:14:11.008792+00:00,0.4018751637013664
2021-07-07 05:14:11.028371+00:00,0.39534934121609466
2021-07-07 05:14:11.047966+00:00,0.4067584295377295
2021-07-07 05:14:11.067506+00:00,0.39882702566400896
2021-07-07 05:14:11.087063+00:00,0.4062759234805824
2021-07-07 05:14:11.106627+00:00,0.4001847043553764
2021-07-07 05:14:11.126185+00:00,0.40485547989375176
2021-07-07 05:14:11.145756+00:00,0.40764504657851547
2021-07-07 05:14:11.165298+00:00,0.3974215832085621
2021-07-07 05:14:11.184866+00:00,0.4048720123693413
2021-07-07 05:14:11.204427+00:00,0.4007367884285145
2021-07-07 05:14:11.223966+00:00,0.4070874058479334
2021-07-07 05:14:11.243551+00:00,0.39652555176180015
2021-07-07 05:14:11.263120+00:00,0.39787088659513653
2021-07-07 05:14:11.282677+00:00,0.39388972009942075
2021-07-07 05:14:11.302224+00:00,0.39582795959861156
2021-07-07 05:14:11.321794+00:00,0.3925419004386666
2021-07-07 05:14:11.341350+00:00,0.4002992215830553
2021-07-07 05:14:11.360900+00:00,0.39525912664984736
2021-07-07 05:14:11.380602+00:00,0.3939962669873917
2021-07-07 05:14:11.400143+00:00,0.391651995526641
2021-07-07 05:14:11.419695+00:00,0.3878761838525279
2021-07-07 05:14:11.439252+00:00,0.3890285881525932
2021-07-07 05:14:11.458788+00:00,0.40293437430926643
2021-07-07 05:14:11.478353+00:00,0.39178941843801757
2021-07-07 05:14:11.497939+00:00,0.3886650892477996
2021-07-07 05:14:11.517521+00:00,0.39799618993151187
2021-07-07 05:14:11.537078+00:00,0.3981224630688402
2021-07-07 05:14:11.556624+00:00,0.3903212804857045
2021-07-07 05:14:11.576176+00:00,0.39173738703371175
2021-07-07 05:14:11.595728+00:00,0.39357112648160564
2021-07-07 05:14:11.615290+00:00,0.38988052015970226
2021-07-07 05:14:11.634845+00:00,0.39479061690977413
2021-07-07 05:14:11.654383+00:00,0.3973717443402337
2021-07-07 05:14:11.673980+00:00,0.40019988705645587
2021-07-07 05:14:11.693591+00:00,0.39402385054714645
2021-07-07 05:14:11.713102+00:00,0.39647362283006926
2021-07-07 05:14:11.732638+00:00,0.3993947030194567
2021-07-07 05:14:11.752194+00:00,0.3892486947954996
2021-07-07 05:14:11.771740+00:00,0.39219522638604365
2021-07-07 05:14:11.791323+00:00,0.3956170623216345
2021-07-07 05:14:11.810858+00:00,0.3969158515353097
2021-07-07 05:14:11.830402+00:00,0.3937274437983718
2021-07-07 05:14:11.849989+00:00,0.3986056928845849
2021-07-07 05:14:11.869561+00:00,0.39325613739648113
2021-07-07 05:14:11.889096+00:00,0.3886166491544078
2021-07-07 05:14:11.908646+00:00,0.3991084975291807
2021-07-07 05:14:11.928229+00:00,0.3976012570402665
2021-07-07 05:14:11.947783+00:00,0.39917154908635466
2021-07-07 05:14:11.967324+00:00,0.3933951921414394
2021-07-07 05:14:11.986972+00:00,0.40092976492148846
2021-07-07 05:14:12.006493+00:00,0.3857817554006411
2021-07-07 05:14:12.026131+00:00,0.39784943232333514
2021-07-07 05:14:12.045744+00:00,0.3968966913442339
2021-07-07 05:14:12.065298+00:00,0.3925281941466116
2021-07-07 05:14:12.084842+00:00,0.3940421556128228
2021-07-07 05:14:12.104411+00:00,0.39112417158748963
2021-07-07 05:14:12.124009+00:00,0.3918744548959527
2021-07-07 05:14:12.143559+00:00,0.39996483345414263
2021-07-07 05:14:12.163116+00:00,0.399173635902974
2021-07-07 05:14:12.182685+00:00,0.3975732561428145
2021-07-07 05:14:12.202227+00:00,0.3926008894539084
2021-07-07 05:14:12.221808+00:00,0.400073730704729
2021-07-07 05:14:12.241440+00:00,0.38990165888336514
2021-07-07 05:14:12.260991+00:00,0.39981573455780856
2021-07-07 05:14:12.280572+00:00,0.4102731470618081
2021-07-07 05:14:12.300113+00:00,0.38115032782355046
2021-07-07 05:14:12.319702+00:00,0.40675736944768437
2021-07-07 05:14:12.339242+00:00,0.4021498476936179
2021-07-07 05:14:12.358805+00:00,0.40033914922225633
2021-07-07 05:14:12.378366+00:00,0.4024118025108111
2021-07-07 05:14:12.398028+00:00,0.3976692791755481
2021-07-07 05:14:12.417607+00:00,0.40335657029481997
2021-07-07 05:14:12.437138+00:00,0.39982465656835126
2021-07-07 05:14:12.456684+00:00,0.404505985617024
2021-07-07 05:14:12.476229+00:00,0.4093355327845361
2021-07-07 05:14:12.495800+00:00,0.4032200758890857
2021-07-07 05:14:12.515320+00:00,0.40696482943861384
2021-07-07 05:14:12.534868+00:00,0.3913268971077762
2021-07-07 05:14:12.554487+00:00,0.41100914734346244
2021-07-07 05:14:12.574082+00:00,0.4024094402471195
2021-07-07 05:14:12.593666+00:00,0.39664297850838104
2021-07-07 05:14:12.613178+00:00,0.40067388534817194
2021-07-07 05:14:12.632739+00:00,0.4037874505231682
2021-07-07 05:14:12.652278+00:00,0.40218162364782406
2021-07-07 05:14:12.671820+00:00,0.40236426232954636
2021-07-07 05:14:12.691377+00:00,0.39989144276915956
2021-07-07 05:14:12.710932+00:00,0.40741621273582135
2021-07-07 05:14:12.730468+00:00,0.4080467100712859
2021-07-07 05:14:12.750048+00:00,0.4015566580197619
2021-07-07 05:14:12.769628+00:00,0.401336879441698
2021-07-07 05:14:12.789145+00:00,0.4020305436157806
2021-07-07 05:14:12.808700+00:00,0.39905047049214215
2021-07-07 05:14:12.828250+00:00,0.39625775197464597
2021-07-07 05:14:12.847794+00:00,0.3988323331927842
2021-07-07 05:14:12.867344+00:00,0.4078650301263888
2021-07-07 05:14:12.886899+00:00,0.4048504449793776
2021-07-07 05:14:12.906451+00:00,0.4055661060788981
2021-07-07 05:14:12.927361+00:00,0.4073965841781201
2021-07-07 05:14:12.947397+00:00,0.4003752055260166
2021-07-07 05:14:12.967490+00:00,0.3956334358974226
2021-07-07 05:14:12.987658+00:00,0.40497733961297144
2021-07-07 05:14:13.007609+00:00,0.3975436755879787
2021-07-07 05:14:13.027358+00:00,0.40980527766245284
2021-07-07 05:14:13.047241+00:00,0.4023320867144454
2021-07-07 05:14:13.067342+00:00,0.39874521689921255
2021-07-07 05:14:13.087237+00:00,0.407493274545728
2021-07-07 05:14:13.107190+00:00,0.4024841492531104
2021-07-07 05:14:13.127109+00:00,0.40243973461873767
2021-07-07 05:14:13.147268+00:00,0.3998281125683886
2021-07-07 05:14:13.167110+00:00,0.41113769275025125
2021-07-07 05:14:13.187062+00:00,0.39777178331299473
2021-07-07 05:14:13.207033+00:00,0.40508805857492275
2021-07-07 05:14:13.227041+00:00,0.4060375327478976
2021-07-07 05:14:13.246960+00:00,0.40220676970931263
2021-07-07 05:14:13.266924+00:00,0.40778984097203796
2021-07-07 05:14:13.286797+00:00,0.40254365328495745
2021-07-07 05:14:13.306801+00:00,0.41114207860543783
2021-07-07 05:14:13.326769+00:00,0.4052492437994179
2021-07-07 05:14:13.346769+00:00,0.40249303646150203
2021-07-07 05:14:13.366701+00:00,0.4047420581061474
2021-07-07 05:14:13.386794+00:00,0.41442031369130544
2021-07-07 05:14:13.406712+00:00,0.39689676541891855
2021-07-07 05:14:13.426644+00:00,0.39621568166845694
2021-07-07 05:14:13.446536+00:00,0.39562432028377637
2021-07-07 05:14:13.466509+00:00,0.40542266882847094
2021-07-07 05:14:13.486426+00:00,0.3965963282734726
2021-07-07 05:14:13.506348+00:00,0.4020365888821564
2021-07-07 05:14:13.526261+00:00,0.41107630970417164
2021-07-07 05:14:13.546079+00:00,0.4016625862586657
2021-07-07 05:14:13.566079+00:00,0.397948343883977
2021-07-07 05:14:13.586016+00:00,0.4045899721940721
2021-07-07 05:14:13.605825+00:00,0.40080655234165025
2021-07-07 05:14:13.625669+00:00,0.3991252926087246
2021-07-07 05:14:13.645615+00:00,0.3950421455996816
2021-07-07 05:14:13.665521+00:00,0.4030416425135249
2021-07-07 05:14:13.685411+00:00,0.40341526545236245
2021-07-07 05:14:13.705297+00:00,0.41775894436863953
2021-07-07 05:14:13.725161+00:00,0.3984476246635184
2021-07-07 05:14:13.745054+00:00,0.40550136621224847
2021-07-07 05:14:13.764943+00:00,0.39968227281179236
2021-07-07 05:14:13.784852+00:00,0.40265494408984975
2021-07-07 05:14:13.804691+00:00,0.4019328317020146
2021-07-07 05:14:13.824663+00:00,0.40380130856647806
2021-07-07 05:14:13.844654+00:00,0.40647463635508674
2021-07-07 05:14:13.864527+00:00,0.3990399348436194
2021-07-07 05:14:13.884289+00:00,0.404751162073687
2021-07-07 05:14:13.904256+00:00,0.39991634075141275
2021-07-07 05:14:13.924177+00:00,0.3990955324230027
2021-07-07 05:14:13.944025+00:00,0.4035639815444387
2021-07-07 05:14:13.963945+00:00,0.3992138970526954
2021-07-07 05:14:13.983981+00:00,0.4084938751070817
2021-07-07 05:14:14.003837+00:00,0.40515339662898053
2021-07-07 05:14:14.025259+00:00,0.40461496858124274
2021-07-07 05:14:14.043697+00:00,0.3956447310403615
2021-07-07 05:14:14.063587+00:00,0.3933838324079931
2021-07-07 05:14:14.083568+00:00,0.4050521798484734
2021-07-07 05:14:14.103484+00:00,0.3984352283621518
2021-07-07 05:14:14.123355+00:00,0.39959156497603904
2021-07-07 05:14:14.143275+00:00,0.39108761320195246
2021-07-07 05:14:14.163205+00:00,0.39514612487028145
2021-07-07 05:14:14.183163+00:00,0.39928341162637854
2021-07-07 05:14:14.203092+00:00,0.4020697387270024
2021-07-07 05:14:14.223012+00:00,0.4024117781576479
2021-07-07 05:14:14.243042+00:00,0.39794597975102103
2021-07-07 05:14:14.263072+00:00,0.396428856164634
2021-07-07 05:14:14.282997+00:00,0.400814572090387
2021-07-07 05:14:14.302965+00:00,0.3903612245087876
2021-07-07 05:14:14.322896+00:00,0.3996397047341518
2021-07-07 05:14:14.342851+00:00,0.3950980328981657
2021-07-07 05:14:14.362833+00:00,0.41064761243674613
2021-07-07 05:14:14.383180+00:00,0.4089090607946956
2021-07-07 05:14:14.403266+00:00,0.3973844697519016
2021-07-07 05:14:14.423306+00:00,0.40103827797356206
2021-07-07 05:14:14.443158+00:00,0.3920315487304562
2021-07-07 05:14:14.463064+00:00,0.3978604675008564
2021-07-07 05:14:14.483016+00:00,0.40238781393079
2021-07-07 05:14:14.502949+00:00,0.405570455531465
2021-07-07 05:14:14.522796+00:00,0.4054229347237278
2021-07-07 05:14:14.542872+00:00,0.4016495816006784
2021-07-07 05:14:14.562792+00:00,0.4032393487743973
2021-07-07 05:14:14.582756+00:00,0.4126421805874916
2021-07-07 05:14:14.602677+00:00,0.40468123060008604
2021-07-07 05:14:14.622607+00:00,0.39987975292580147
2021-07-07 05:14:14.642534+00:00,0.40249476518335
2021-07-07 05:14:14.662491+00:00,0.40174065415389565
2021-07-07 05:14:14.682399+00:00,0.39968121847292254
2021-07-07 05:14:14.702278+00:00,0.39820339074397654
2021-07-07 05:14:14.722100+00:00,0.40584865110038254
2021-07-07 05:14:14.742112+00:00,0.39872388340805476
2021-07-07 05:14:14.761835+00:00,0.39558072096602487
2021-07-07 05:14:14.781740+00:00,0.3982480809746608
2021-07-07 05:14:14.801555+00:00,0.40041287391890884
2021-07-07 05:14:14.821460+00:00,0.4014530941467509
2021-07-07 05:14:14.841290+00:00,0.39500642121363044
2021-07-07 05:14:14.861212+00:00,0.40015720260917464
2021-07-07 05:14:14.881049+00:00,0.4047062213507473
2021-07-07 05:14:14.900970+00:00,0.4009860780625682
2021-07-07 05:14:14.920833+00:00,0.40266032285289793
2021-07-07 05:14:14.940759+00:00,0.40486552532909
2021-07-07 05:14:14.960593+00:00,0.4053493717769895
2021-07-07 05:14:14.980684+00:00,0.40645339511437234
2021-07-07 05:14:15.000472+00:00,0.40819107388574777
2021-07-07 05:14:15.020328+00:00,0.4056876798720908
2021-07-07 05:14:15.040226+00:00,0.4020418540400987
2021-07-07 05:14:15.060120+00:00,0.3967120295630069
2021-07-07 05:14:15.080019+00:00,0.4066163528438078
2021-07-07 05:14:15.099887+00:00,0.40042905139362706
2021-07-07 05:14:15.119729+00:00,0.4125319449448734
2021-07-07 05:14:15.139637+00:00,0.3998614455033143
2021-07-07 05:14:15.159522+00:00,0.3978675613819252
2021-07-07 05:14:15.179381+00:00,0.40102126976009644
2021-07-07 05:14:15.199252+00:00,0.39642408504025084
2021-07-07 05:14:15.219178+00:00,0.40028747020110433
2021-07-07 05:14:15.239292+00:00,0.40865158264712503
2021-07-07 05:14:15.259279+00:00,0.40493874055219764
2021-07-07 05:14:15.279215+00:00,0.4067476598580501
2021-07-07 05:14:15.299111+00:00,0.3985645097095325
2021-07-07 05:14:15.319034+00:00,0.3935889297223691
2021-07-07 05:14:15.338993+00:00,0.40341176730482226
2021-07-07 05:14:15.358889+00:00,0.41887370650352357
2021-07-07 05:14:15.378850+00:00,0.4071659018139903
2021-07-07 05:14:15.398932+00:00,0.40463957591911354
2021-07-07 05:14:15.418854+00:00,0.4042897010807968
2021-07-07 05:14:15.438791+00:00,0.40607380708437724
2021-07-07 05:14:15.458749+00:00,0.4076239144113113
2021-07-07 05:14:15.478649+00:00,0.40089551855814004
2021-07-07 05:14:15.498534+00:00,0.4050997916563276
2021-07-07 05:14:15.518522+00:00,0.4046541071087751
2021-07-07 05:14:15.538397+00:00,0.4063407570008207
2021-07-07 05:14:15.558348+00:00,0.4032362379548743
2021-07-07 05:14:15.578239+00:00,0.40819186616100034
2021-07-07 05:14:15.598105+00:00,0.39980112556119707
2021-07-07 05:14:15.618019+00:00,0.40291199783575576
2021-07-07 05:14:15.637798+00:00,0.40824986613592423
2021-07-07 05:14:15.657727+00:00,0.40440506722839176
2021-07-07 05:14:15.677586+00:00,0.40605297930196255
2021-07-07 05:14:15.697490+00:00,0.4048593528622008
2021-07-07 05:14:15.717345+00:00,0.4027140578623995
2021-07-07 05:14:15.737250+00:00,0.40529095672121784
2021-07-07 05:14:15.757201+00:00,0.41053793929428745
2021-07-07 05:14:15.777109+00:00,0.4029215323111934
2021-07-07 05:14:15.796932+00:00,0.4130563283621255
2021-07-07 05:14:15.816853+00:00,0.4062116344961085
2021-07-07 05:14:15.836735+00:00,0.40491596659060014
2021-07-07 05:14:15.856677+00:00,0.4048831708036283
2021-07-07 05:14:15.876591+00:00,0.40668055375195905
2021-07-07 05:14:15.896401+00:00,0.4070041994869341
2021-07-07 05:14:15.916331+00:00,0.41358099472775584
2021-07-07 05:14:15.936223+00:00,0.3996933554614088
2021-07-07 05:14:15.956140+00:00,0.4084669807952658
2021-07-07 05:14:15.976094+00:00,0.40112787686721557
2021-07-07 05:14:15.995940+00:00,0.396390685561606
2021-07-07 05:14:16.015824+00:00,0.40126613313361
2021-07-07 05:14:16.035708+00:00,0.4008085083927237
2021-07-07 05:14:16.055640+00:00,0.4065000954489433
2021-07-07 05:14:16.075509+00:00,0.4060411772222123
2021-07-07 05:14:16.095398+00:00,0.4061915617045731
2021-07-07 05:14:16.115302+00:00,0.4066909878519563
2021-07-07 05:14:16.135306+00:00,0.40556980311655355
2021-07-07 05:14:16.155356+00:00,0.4018335351859026
2021-07-07 05:14:16.175178+00:00,0.40716298947718715
2021-07-07 05:14:16.195143+00:00,0.40857848107799316
2021-07-07 05:14:16.215099+00:00,0.4054249893630141
2021-07-07 05:14:16.235133+00:00,0.40427893835815887
2021-07-07 05:14:16.255126+00:00,0.4146676871905985
2021-07-07 05:14:16.275028+00:00,0.4089703138370803
2021-07-07 05:14:16.294927+00:00,0.40768680282785713
2021-07-07 05:14:16.314896+00:00,0.41342535722908924
2021-07-07 05:14:16.334851+00:00,0.40785116599073246
2021-07-07 05:14:16.354877+00:00,0.38818609660831493
2021-07-07 05:14:16.374802+00:00,0.4113052992607803
2021-07-07 05:14:16.394836+00:00,0.40278900233248677
2021-07-07 05:14:16.414687+00:00,0.40495314000511223
2021-07-07 05:14:16.434680+00:00,0.4156699257824651
2021-07-07 05:14:16.454591+00:00,0.40552939967405577
2021-07-07 05:14:16.474522+00:00,0.41069791623527874
2021-07-07 05:14:16.494487+00:00,0.42300322930209416
2021-07-07 05:14:16.514406+00:00,0.4045441414728435
2021-07-07 05:14:16.534332+00:00,0.4065176458654655
2021-07-07 05:14:16.554164+00:00,0.409071136112046
2021-07-07 05:14:16.574081+00:00,0.40405394639825026
2021-07-07 05:14:16.593880+00:00,0.41077550754639697
2021-07-07 05:14:16.613771+00:00,0.4033583196117319
2021-07-07 05:14:16.633608+00:00,0.40569724573874055
2021-07-07 05:14:16.653496+00:00,0.410349982819544
2021-07-07 05:14:16.673433+00:00,0.4122169423980533
2021-07-07 05:14:16.693325+00:00,0.42177457770709703
2021-07-07 05:14:16.713193+00:00,0.4068883419317885
2021-07-07 05:14:16.733031+00:00,0.40417197428817353
